c861a191-a13c-400e-a904-5bbccb7538c2	0	0
67243ead-7562-4a36-b67e-b2fce8824888	0	0
73a2fee2-f0cd-49ec-982a-f208c8502bc3	1	1
6040c1ca-24be-4ed5-ab88-6ede66239517	0	0
ccd9889a-38ed-485c-ae50-f7059d1fccfb	0	0
ea3b725f-4e25-4f4c-a561-502e63d21d6e	0	0
3b0c255c-3eff-405d-aed2-a234f2a39541	0	0
a0d4d53f-02ba-4440-81dc-4934c18c2703	0	0
5ab12355-12d6-47e4-9ab4-12c58a38df00	0	0
44c49b4e-04bf-435c-b223-417e387ac3ee	0	0
5275b663-2112-44f4-a63d-56b47166f45a	0	0
1f5eeb9a-cfaa-45ae-bb86-0fc89413f3e2	0	0
9ad46227-5507-482d-97c9-0e57b1b3fdb9	0	0
be22787c-644b-4176-8aa4-35f5f6743d5d	0	0
24a0628d-c152-45c3-b243-9c8da1019b57	0	0
302bc86b-607f-46c8-91fa-2b0aa9e59e0e	0	0
4cde7443-8cee-472c-948e-4d8a0975b74e	0	0
93723f2b-b063-4827-924a-52097e2229dc	0	0
5ac1c429-d1b4-41f1-a3a8-c92b8a2af223	0	0
62aca197-6043-4c3b-ae24-89280b586b88	0	0
d99d4385-2070-43ce-9af2-d12f7ba99336	0	0
dadab950-836e-4e7a-846a-6d61a06f087e	0	0
08839e78-1c42-48b3-b730-965e178b0942	0	0
23b6cabd-587e-485a-a3f4-f88f148265b7	0	0
1b5a43e6-fca9-44f3-a6db-9d0eac1a654a	1	1
0f516159-588b-4045-9533-90611be07a8f	0	0
d5eb1e44-0c57-4412-a74a-a42c2a4d4155	0	0
581ac36a-dccc-4a4b-adb1-3ee39bc7bf0f	0	0
143f79e4-273b-496b-a116-6cb77e3f0421	0	0
44cd1471-8ab4-479d-bf34-960e1e8e39ad	0	0
7f0e33d6-0e49-455c-834d-2cdb62b609dd	0	0
2a5efdae-2d03-431a-b5fe-f61b44fe1f1b	0	0
54bc1a22-1ccc-4eb6-93ce-6b79f1b27a69	1	0
c60e2dc8-71e9-43d6-9419-8f388fe75093	0	0
cc7202f6-8d5b-4a14-8671-644c172ee862	0	0
2c8be13e-874e-4191-840a-09845feb0147	0	0
778234dc-490e-4580-a858-7cbb6d0c267f	0	0
787137d8-e2a3-4d8e-94ed-90a0cbbf807b	0	0
ac6e90eb-19f3-479c-822c-d53da6fc1c27	0	0
89ff9a57-f8ea-4b44-8a53-94f3f65ac434	0	0
495780ec-2dbe-4965-8433-b54ab45a999c	0	0
fdffffe1-7ea5-4b1f-8fa6-e5b47038b3ed	0	0
55ea236b-a316-4888-95ff-cf46a1c60074	0	0
6bc66e22-b282-47ff-9f6e-c95f311c7c34	0	0
91ddbc11-e6f4-4638-bfa8-4617a296efa4	0	0
f78ca1d3-7da7-42cc-bc7c-00a468e63570	0	0
d432de49-391a-4654-94f0-2c78f56cafb1	0	0
966c6a51-39ee-49e4-b21a-9b814dce72ed	0	0
db820678-1654-469b-a269-e58f796dbb02	0	0
6a07faa1-448d-45bc-b54e-fdb173a84cf7	0	0
ff0be4c9-382e-425d-a26a-d562cb0ec05f	0	0
d575478c-7e20-44df-94af-f8a14fe62958	0	0
309ca77b-34ba-460f-acb6-1e7497b0893b	0	0
604a8047-0049-4419-b845-d0551e89cfe1	0	0
adce5290-a2fb-4d5b-90c4-b9c75dc5a037	0	0
95817223-9097-4ecf-837a-c5adf7614487	0	0
587c42db-0d8e-40fd-833b-c0e8775d74e5	0	0
b115ff4c-a3c8-42f7-a578-bac0ec343344	0	0
edafe89a-454a-4e0b-a040-3aa1d5a6097e	0	0
4543b558-149a-4ed0-b93e-20d47447015c	0	0
6b042a56-9499-4c76-96b6-5670fd2c8131	0	0
bba729fa-4b64-49a5-838c-b37cf5dded66	0	0
f1bd6308-c1da-49e8-a560-15bfd1836fe5	0	0
2f195598-9fa7-42a1-9319-65a39eacb1bf	0	0
5315aad2-cf3a-4ff4-890d-d66275c61e7f	0	0
81f388dd-78ee-4aca-9178-327ded12e679	0	0
a2a137b5-91a8-4730-afd3-edb1806d6714	0	0
c5037b0f-2637-4383-994d-80b5198f19cf	0	0
83797aac-72cb-499f-a8ad-696266b55169	0	0
3b6a0ad8-cf89-4cb7-ad72-8d030bbe951c	0	0
9cf31482-1687-4180-8c3d-c05cdf6d41bf	0	0
cff8a364-af96-4983-a1bf-e38099b724c4	0	0
c5055611-352f-4813-8993-fba0fc3444b0	0	0
b21872b1-af9c-4c0c-9457-c2501790e9cd	0	0
194f8111-f0a5-4453-9e19-3bc0db9f8aad	0	0
0f413b0c-b3a4-43a4-a166-cafb07c7e9ce	0	0
6393a28e-04b8-4327-8cb2-3a5e20336288	0	0
dd1d4a32-3d99-4e30-a9e1-1f06df4bbe31	1	0
c62e997d-9d22-40d6-a30c-cf80ce28470f	0	0
15f605e0-068c-427d-92ea-a50ae3077b3a	0	0
f9416a84-c3a8-4d13-a76f-31f91684f194	0	0
f168a4c8-afd1-43c8-8a1d-9bc91776f008	0	0
354f2919-eb85-4b91-9ef1-cd6ddb93ae6e	0	0
79d6bd43-1626-4e3d-a26c-630df0c471f3	0	0
f994fd46-24c3-4186-bc97-dbe6e8797078	0	0
c9145b19-a075-4952-a4f3-6e5377accca9	0	0
0d0ebedf-82ed-49d8-a469-968832d9b6ff	0	0
4a86692d-77f2-401d-a08f-b14b61729a4f	1	0
6c9a0988-a8ea-469c-ac20-2f67fc8792e7	0	0
3ab3bb33-7e7f-4c40-974e-aff52e04d91c	0	0
b180a9b6-74c1-4b61-9d78-24587cdbd69a	0	0
3467752c-ce76-4df0-97f3-96a12d0e1f03	0	0
40100288-f718-475b-8394-159d6e427123	0	0
4a20047d-3405-43b1-80b5-2b0185c4874d	0	0
870a0edf-1c99-42ac-9301-d528007c5d61	0	0
98a595c2-e221-4f37-8794-18c27e2620f6	0	0
a869a572-085e-416b-af77-c0115ee0f7f6	0	0
30355769-1f09-4029-8110-358cac54f703	0	0
3afa8e78-57ef-4d63-b4b8-b517ae1b42ee	0	0
98aef30c-e4d0-4c59-87e0-3154faa38374	0	0
a64708c9-7925-484b-9ee5-05b03d519988	0	0
b971d6b9-ac39-45e2-87c3-70ffd07a102b	0	0
bd2f8c34-fafe-4dad-a910-ca80c0b10f7a	0	0
45a2c378-1a45-4f71-81e2-d6344d6eae0e	0	0
4fce8dc0-363c-4807-9a10-229eb15e84c5	0	0
c91bb6bd-57b6-4d41-b1ed-f6de5b649633	0	0
83c105e9-aada-4db9-a590-a389a160ebf7	0	0
a650f0b8-34d0-4199-bb0e-21f7026d74c8	0	0
cc46097d-6287-4ed5-abe9-c92919419378	0	0
a701ee5f-8a2b-43d4-bfeb-7ae583c69be4	0	0
6632607e-51d8-4e6f-9f55-3e76703a7ee4	0	0
77ecd054-8d9b-4d5a-8e02-3d827e4372e6	0	0
c57d2bd6-f09b-417f-9fb1-88ed77c288d4	0	0
3d35468c-51e0-408f-b06b-c216fafaf402	0	0
2db08e24-bbce-4c02-a434-d4c9c831f3ed	0	0
b0e10c05-6d0e-4322-b164-a66cabdfdc8a	0	0
ed8fb89f-33f3-410a-a5a8-8e44889b9d96	0	0
aa04d625-3d5c-45f5-b004-d44eecf17a14	0	0
ddaa0d75-be85-448f-8bc2-32eb0929071e	0	0
e1747e01-6124-45fc-bb0c-c10a933704db	0	0
3062b7a2-1102-4754-879d-c04834ea0ac6	0	0
57c8d571-b4a0-47c8-a44b-474aa78b35ce	0	0
9ca6c8d6-90b4-4db4-86bc-139dd6494ec2	0	0
872e54dc-24cf-4a5f-a22a-b5cf6da99ff9	0	0
5896f5e1-b8f3-43ea-bb02-46ca4d56cd23	1	1
df7b6ecb-8f3d-4dfb-b248-48330526ed24	0	0
b056cec9-cf95-4699-9317-24508e7f471b	0	0
f452f4b5-fbd7-442e-9ff4-90c105502fd3	0	0
4579ee5d-fc11-46fe-af0f-5aa015093c92	0	0
83f748e1-ad2d-44d5-a324-d45c4f3a4d16	0	0
4ea367a5-1aba-4843-a2bf-3eeb0fbf55c9	0	0
c9fdff9b-2bd8-43b1-afb3-7b9fe73fb1fe	0	0
a3d7cd05-16f0-4d98-b5da-82db63ffc6f8	0	0
eb5b7f9e-b041-4dde-b7fe-93f5e8e6655e	0	0
23f4ef0a-f2e6-4028-98e6-b1feb0f74c16	1	0
22db54d6-c5ee-45ff-8b5b-20fefcf1c4cb	0	0
0501af7e-cc7b-47e3-b97f-61bd426ac1d3	0	0
34f4c0de-b6a8-4079-9d64-67f92cff9436	0	0
88fa564d-8c6f-469e-ba0b-3253735efca3	0	0
411120a1-a629-4d70-98bc-3405c8531302	0	0
0b23c173-fa18-4b06-9adb-c9d92062c753	?	?
ae5cb060-8a5b-4341-a4ec-3291b9c0e6f6	0	0
89f124c7-00ab-4a30-85e1-ea83ac10b62f	0	0
8a2f682a-d64e-4b49-a61b-b88492a8c150	0	0
1e4c19a6-799c-4a41-a2d4-d3c99f79b965	0	0
c1f56c6b-a9dc-4f6d-bd63-e28fbd34fe08	0	0
d2afc185-5ff7-4513-8435-65b51ee4ed3e	1	0
171e18ac-a409-4be9-a358-060f760b743e	0	0
82b22e1e-fed0-4f97-9787-13142a1415d6	0	0
f584b8f5-2b96-4c16-bc9f-6878984ca674	0	0
bb7db86b-bc5f-4388-b9f4-6511ee9cc895	0	0
e4ef1b6d-46c7-4a1e-a95c-2098e0cc327c	0	0
f509a82e-1be7-4fc1-987a-5219dd679985	0	0
45113289-270b-4f9f-9eb7-287fbc699e2c	0	0
5c324f08-4fe4-4ea0-89f0-3c899d927757	0	0
6fbb5486-97e6-4cc7-8caf-963d79d6f598	0	0
583f2863-334f-4229-8e03-7481a9e31c39	0	0
a797e536-9c43-4245-96c0-7421316d7745	0	0
d6cf2240-233c-46de-aaa6-05ccade1b24f	0	0
45fb1f14-35ef-4cf7-830b-28a9a9ccc489	0	0
626c8e0f-f18b-4901-9c1f-8a23176518af	0	0
f45d7c70-187f-4517-a060-2ffeb3b61966	0	0
f3c70c92-2eb2-4e5e-ad56-414c703799ad	0	0
fe4a5d96-8549-4657-bcd9-2831af3e901d	0	0
7be541de-b50a-4a02-a98b-7034234bd35e	0	0
104584d4-2b6e-4ed3-b920-4469e81c4a76	0	0
b5d242ab-9fc4-433d-a23d-0c4cfdfa6f0c	0	0
bebf24a7-2008-4985-9b22-16593b4155e1	0	0
b6cfb205-7ece-453e-a513-009eb208d1b3	0	0
8e590484-a22c-4347-b7a7-af88f96c74ee	0	0
a4381646-07e2-4e00-90bf-7eaad6c968da	0	0
347622c0-255c-4802-816c-13379bbd7d0d	0	0
35438cc9-502d-432e-9b87-ed35f6da9d35	0	0
a5b3b83b-1927-42ec-9a64-7bd1ae6eb85c	0	0
4fbcbaa7-ca6c-4f94-9809-ce9583ded430	0	0
5910361d-0c82-45a0-80b5-9566a2335305	0	0
982c20e1-14ad-463e-b0cd-dac4ef84a9dd	0	0
2a42b363-3416-45b2-a7dc-fc07c373c776	0	0
93514970-5df1-4e98-953d-a536341c1952	0	0
ed61892e-feac-48e9-8956-d102104f62fa	0	0
26a103d1-9c11-401f-b794-47a9749fb00f	0	0
50b1b6e7-4c0c-4889-bb68-a92f8e5faf8b	0	0
5f4df481-a6be-4ab1-b588-6c63c7b4d117	0	0
06c73254-7524-48a2-9938-3f3583d2d02a	0	0
9b508998-8914-4818-84d8-ba8b8160123a	0	0
bae0eca9-b523-4fa5-9a1e-d36a75dac10c	0	0
85f33750-2796-4598-88dd-2523620236cb	0	0
fff47bdd-66c5-4d90-b194-45b72c75f31a	1	0
2e3b9cb4-8991-4d1a-a736-e5221c6afd51	0	0
829386e7-cb52-4b4d-97c5-1f1dafd071ec	0	0
c3921ceb-6c34-4098-a708-b6c82aa57004	0	0
60da381d-6e35-41d1-b276-1099074fc550	0	0
fa794bf5-e45b-4ec2-a13a-508067f9fa63	0	0
0422c059-5f4a-41e6-8f13-e7b902d59e67	0	0
6fa24c91-f7ec-47af-90a3-ccee92a0c9c8	0	0
7344ba28-d6b6-4902-8b68-656ffd05f160	0	0
92963bb0-061d-405d-af32-03f79b724a60	0	0
28e83d41-ffbe-4e95-9575-2c1675e430a2	0	0
60a8cb25-f80d-4841-8f9b-f8fb6bd4b742	0	0
525bbf01-613a-44e0-979b-658d4ce61e7b	0	0
4b6a918d-4bbc-4125-8800-5d610019b42c	0	0
e12e9477-5f05-47b8-9c1a-9e60fb2cb7ba	0	0
e5be426e-ccf8-4853-8aa3-d523660edd73	0	0
e6302d0c-251e-4b75-98c5-482c8b5556bb	0	0
42aed8f7-436c-4b4b-8e03-6215bff08068	0	0
7a09ddfe-ff2e-4d58-9806-d75208d0e568	0	0
eca5e169-298b-47ab-88f5-f866aa8d7f06	0	0
c6828177-cfb6-48cc-9451-ad3a905004cb	0	0
54823e32-7341-4bc1-a929-5ea9054e9c41	0	0
b101cbd6-3727-4d56-bdd2-bfca1deed2de	0	0
e5d653bc-0952-4993-b84a-6dd91fb00c0e	0	0
7b7f9719-cb46-447b-a647-1bb6cb51d32a	0	0
8fbdcdb7-03b0-4894-b4a2-c9d7786b61f2	0	0
2b4a7b2e-4b32-4d66-bfaa-5e0189b2d2d6	0	0
8dbfd547-d527-4ab4-a6da-b47175b4af06	0	0
5ca33496-44d2-4814-8049-9712ecaf0bf9	0	0
4ae87b7c-0ffe-4d1a-8855-42117b08034b	0	0
03ca12cd-16f3-42d4-a1f9-c41493d502d5	0	0
9ca42713-bacf-4589-9d40-40709608cde1	0	0
60e1e5dd-775e-4e9b-b378-c8fea943b245	0	0
73b22f69-cf60-4eb1-a874-80487543a983	0	0
6a9951ec-8ba2-42d6-a280-f6cb114ada48	0	0
efcd9fc4-5a95-486c-99a0-3822fbbbaea3	0	0
fe255a2d-5b9f-4dfd-8159-dd0cd6867aa0	0	0
399984da-c388-4aa4-9dac-641a16566822	0	0
98604214-1289-4cff-a4c4-e24ca394e975	0	0
3b547e4b-b37c-4c66-ac9c-ec894bc7a919	0	0
481eef17-5581-416c-b814-57acbd74c427	0	0
09de8038-0996-445a-8b90-f4a9d758a682	0	0
d814a64d-6829-488b-8116-ba53692ad816	0	0
6935eca4-6495-4e73-8a84-1fce7c4d11f5	0	0
f1b1f231-c843-4cca-bab2-81b1dddb61e1	0	0
8ff73835-3def-40d7-b4f6-480ffb5de9a4	0	0
e834dcfb-e167-4f56-863e-f7079b8a8d53	0	0
41211f7e-1660-4a93-9223-c94c4378715e	0	0
7c568f79-b242-4d0d-a207-0d5fc379cad0	0	0
9e476cdd-0fad-460b-94b2-f149895c1c6b	0	0
62d3adc7-9c79-460c-a06f-438148e3b4ba	0	0
9dfe0b58-dce9-477f-a84d-552b0443a705	0	0
92557f74-648d-4795-85b0-cb1a3603d693	0	0
9936f5fd-197e-4cde-95ba-1025d690b0f9	0	0
0fec881e-eb2c-42f2-ab91-4546bb21d213	0	0
58cf5459-2ab6-4660-9ef1-76f5816326b8	0	0
c066f8ef-9708-493c-bb7e-359fc4ca55c8	0	0
d8649df3-a981-46ae-937a-91b347ac27df	0	0
e8489ef9-af59-4fe6-bb04-7e3992d66824	1	1
1454771d-8e9d-40d3-8cd8-95e8caec04a2	0	0
e460e132-b1d6-41ce-bc77-5515f72d49a3	0	0
bc1e4621-76dd-44a6-b3fd-80683a4a3292	0	0
173b9e22-0215-4820-a7d2-cff54fa367b1	0	0
06dce8b5-045c-4acb-8748-7df25ab93f16	0	0
d48e281b-7bf5-4761-8b49-497248dc9dbe	0	0
b39f7721-9d2b-4bc3-bc42-1e91d82aca72	0	0
cafb1f9f-a87d-4808-8be5-ea06f8f7e9df	0	0
5e17a9a2-1d95-43b0-b8e1-93e6881f5d3e	0	0
90f8e8fb-2c5b-428e-a689-1009213aa3db	0	0
f4374649-7407-4e33-af90-6305616e673f	0	0
9cb5f5d6-bd2e-498f-a750-f78c7b15f1e5	0	0
bf2d0440-b7f7-4c40-8628-aeba440c8d01	0	0
1eb5dcde-0c5c-4a01-bce8-40e18c60dd88	0	0
dc50d8cb-c751-42a2-8d54-b584024f4580	0	0
503bc85b-48bb-4e09-a0c0-1e0c2d12eeb0	0	0
e6de13db-bc63-4e56-9855-82fe164dcc56	0	0
7d74f375-7c57-4a91-8e3e-103d872f70cb	0	0
27257ad0-c1e8-4af3-99ad-2748bbfbcc12	0	0
9462f389-6811-43b2-911d-3edf649444ec	0	0
eecd7568-e2ff-4071-a441-118acdc50d8a	0	0
74153d38-2f80-4b52-85b7-5062f854050a	0	0
d60778ca-ca00-43b3-b5ff-0d00cee3da3b	0	0
aaa71b75-b74c-4112-9de3-fb5ed512d17c	?	?
9018df84-1874-47da-a84c-6375327db6ca	0	0
7c435db7-3c0c-42f1-8996-ecf9c58d5966	0	0
2b348945-962d-4aed-b052-ca754af89dd9	0	0
d700e3d7-f2c9-4aeb-a8c4-c24a3c1b2a60	0	0
a57d6d04-c0a9-480f-a21e-d26597ca06d0	0	0
66bfd307-4ef1-41d8-82b2-c350ca20746f	0	0
86145489-8a6b-40a2-9923-de8fff18e275	0	0
e67d40e7-2cc4-49e0-80f7-626728582e85	0	0
1a0179b2-9eb6-4432-813b-fbcbcaef39ef	0	0
4c7d8b9c-35a2-4400-99e3-e9f02af5527d	0	0
6973243b-fc08-45b7-9185-e12324453551	0	0
b63f88d6-afc4-45b5-8743-a1cd280ddd4e	0	0
d30a7ce1-14b0-4193-ac17-fecfd56f1419	0	0
534a6c44-91b4-4594-9347-4b5303b1cd16	0	0
5e8fa187-e7c6-4f8e-b00f-9a324512c628	0	0
eb292779-f256-451d-adfe-6d1b55b2219b	0	0
3c30a9ec-bb58-4b38-934f-de7baaef7bc7	0	0
46344be2-4b1a-40bd-9c79-c749a52ca960	0	0
da2f1118-f36c-46e5-b77b-be720b9dda0c	0	0
2db511fc-b18f-4149-9780-671a48d395c3	0	0
1b285d60-b88e-4cad-bb9e-c460642fb998	0	0
8fee048f-bd4b-43c4-af85-78df52df20f3	0	0
dcea3c79-a9cf-4ed8-8e72-e186625a9b1d	0	0
822d37f2-bf34-4471-bda0-03efb8bdf5dc	0	0
9fc3958a-0c88-490a-9b63-e36942a6f15c	0	0
659d3a00-4c82-403e-9ffe-39eb837edd71	0	0
f4c164b9-05e4-460d-9386-22e02aa17146	0	0
687777e4-a669-4e1a-992d-3680e7aa24b5	0	0
dbd7cca7-b389-488f-a54d-e7206201e2b1	0	0
255429bf-f71e-46e8-9aa0-7d1a59eac70b	0	0
3e3a7a94-feed-407c-95dc-d2009fd77c5f	0	0
098b3420-8b33-4863-b0b5-ed53167a2e13	0	0
3dfdf3d0-12b1-48f9-acf3-baee26e46e41	0	0
60a500db-d1a1-433b-8908-990aff259ac1	0	0
a0990468-bb0f-403e-8716-a6c49616e0ff	0	0
516ce8a1-b353-4d0a-8774-70aceb0e9423	0	0
1a76176e-5040-45ab-8a4d-bbd81c2e65d0	0	0
0946c745-b238-409c-ac92-9d25ba2b5b2a	0	0
ce743e05-5b5b-46fd-bca3-11cf13cf1991	0	0
1a9a010b-9315-41a9-9468-64a307b591dd	0	0
d13d4339-64c5-4bf5-b5df-fcc53fe63da3	0	0
d64524b7-46fe-4957-b997-fcdf83bb760c	0	0
3436c398-a4aa-4035-ac55-17e90a7bcfb5	0	0
17f8a2a7-3a79-4faa-8a0c-712c623162b8	0	0
b9b00548-adb5-4e21-9643-5b07d813cbde	0	0
57cb0d31-9057-4c5b-8643-05ee11b10aa3	0	0
9580ed9d-8594-4cb4-b3a1-2bad2852a641	0	0
9ab6cae4-bb04-4b9d-a32f-7350f0dfe0cd	0	0
86e845e0-35ec-4da5-93be-3d71d98474a4	0	0
4aead65b-4dc0-4942-9ed4-95a02b6bce75	0	0
99182ce6-00a7-4195-9d7e-4c2cdc100d42	0	0
2b1a8b52-131f-4350-b2e1-c39383dd1398	0	0
353e614b-80e8-4e98-ab01-c852fc59f793	0	0
b48e094c-5c95-4a18-88ad-c951e79ea9b4	0	0
1e491519-2e40-475c-86df-79f71ba10c48	0	0
cbe67855-8713-4cc5-a88c-a3d31ae278d4	0	0
25089579-f7e7-46b9-bf61-dd2598b60c5d	0	0
de0ff888-04ef-465e-bcc2-ae6e93c30a6c	0	0
8a475ffc-7fc4-4879-961f-6be5598a757f	0	0
e2f18cbd-a092-415d-a33e-3303686027cf	0	0
69eac79a-3bb4-474a-a647-c9d8a14444a5	0	0
9b6f550f-54c9-4768-842f-329c25e6ebc8	0	0
415be2c3-8bf9-4093-9255-dbf240a59c58	0	0
705549f8-2b8e-4555-8fab-e566e8d2fc85	0	0
84573488-f932-4acd-90e2-beafe75e9cc8	0	0
6d1a55e1-d931-4f54-a369-e4baccbf0f9d	0	0
221cd1a8-e305-41de-b8da-49e5dc457279	0	0
0aed6edf-3d42-499b-a95b-600d73437757	0	0
16487f42-f0b4-4afc-96e3-a8b82fb79968	0	0
2843dcc1-fdd6-408b-8b3f-7e175c25789e	1	1
9cc88efc-d3d5-432e-bf85-f79b90bfdbf0	0	0
0948ca13-18c3-498c-9894-2d51d797b6bf	0	0
4be83bc7-2df0-49ad-bfb0-cca5caf3c586	0	0
ff26f442-5e6e-4963-bd7f-756bffa50939	0	0
474bd27d-fb1a-4cc7-9aa8-d5efbde0f9af	0	0
00bcaf9c-bdfe-4f8c-adf7-1a9b03fef016	0	0
3dd0a94f-30cd-431b-ad27-aed47548b02a	0	0
6b4e165c-92c2-40a6-a252-189e1ac4be4f	0	0
3656e53c-ad3f-4000-b22e-aa566fafd90a	0	0
b142e22a-264c-4926-adb3-a21692cb0791	0	0
2cbc589c-2084-4fa2-a139-9ec55e5f6512	0	0
81b4712c-68ce-4a09-8609-267a35aa4fc3	0	0
f89a6666-420a-451f-9bc0-913ce2ff98b2	0	0
19272b2a-91ac-4043-935e-4b053d71e2ad	0	0
c790b8f9-04bd-4fca-b5c5-ea646c20be59	0	0
9847d615-600e-4ac4-a6a0-a55f7d03cd14	0	0
69c016e9-c896-4416-86f8-e94f8116214f	0	0
cb43dce3-fc51-43ea-8350-77a6772a382d	0	0
9e136873-aa21-4a10-9bc5-b64fb3bf1add	0	0
a9fdf2d4-f64f-4fee-ab56-e6f8f87677ea	0	0
cf806ea5-1a22-4ed6-af5b-b74e86e178f1	0	0
3a27841c-013d-477c-8bd8-f859535368e2	0	0
4b29f999-d3e2-477f-a27e-922334f4057b	0	0
96d6668c-3109-4d37-860f-acbd4092356b	0	0
63ef6c83-334b-446c-b106-59c62d2100c6	0	0
5f7835b4-6ee4-40b6-bd29-edfb81399f33	0	0
9918383f-9462-47af-9ae3-5f7432072779	0	0
2f8ecd6d-c2ed-459f-bf0c-a26d5a8e9139	0	0
e0fe7d74-8ad5-4805-9dc2-63bf64315c29	0	0
f472f58b-04e1-46f3-9a11-80ed0c5042d1	0	0
c0eb88dd-8dbe-4f17-be66-7fef4ac0bd09	0	0
3e1cb480-a8bc-452f-8b09-af52a6f26a05	0	0
b5a651ba-2a9f-4cb4-b449-0eca64ce41bf	0	0
800b9793-f09e-44f0-9820-7b671dbb6a00	0	0
4ce781e3-e891-495b-8fbe-377fa6e90813	0	0
7c3f34e5-ee0d-4faf-8eb8-a2098d012602	0	0
7488f839-10ad-43a1-8df0-1fc01e8f70d3	0	0
c6a1c1b3-3d2a-4b0d-ad98-cd84634e5616	0	0
588759db-e443-4e5f-9e2b-13621dae0e64	0	0
b3eaa0d6-2c88-402a-b3f7-d531fcbaff97	0	0
79453dcb-c32e-49f4-a147-6fdb1b7623b0	0	0
65ef0736-5038-40b7-8019-816ec2918799	0	0
f9d638e3-2ae9-4ef2-91aa-17d7916b19a8	0	0
367f104d-95f4-4f6a-aa65-764ec8526f5c	0	0
307b20f0-4c22-49f5-9e48-9d29f0c1ae86	0	0
3e5f864a-6d38-41e3-adaf-d9a5c3f163df	0	0
31f14491-7985-4ea4-8e1c-0f25da16098f	0	0
67d301de-ca3e-453d-aff8-50bf9d17292a	0	0
86921954-82b7-4a3b-97d6-ad9f33719676	0	0
4e497e90-da9a-4ef9-8611-a64c9c8d7515	0	0
d3de77cb-88ab-445a-a420-aebb03058fb7	0	0
0b185dfc-3a5c-467b-a5cf-f73fab518115	0	0
ab8f8ef7-4112-43d4-b76a-06eec27f1024	0	0
879b8e15-47af-4889-b636-50b46d425abd	0	0
1b8ae691-f6b8-4f79-819f-4218b8fd81f0	0	0
a66df226-98a9-4140-a4db-864bb168abc4	0	0
7652300d-f276-4687-a05b-3e4c2ab3f6f5	0	0
e2224572-18e4-42cb-9af4-bedb85891c71	0	0
67b274b0-4365-4144-989d-5aa93453daef	0	0
8df7b9ba-30f4-404c-855f-d34810c28f30	0	0
aa6e4296-29e8-45b7-9a03-088682f21186	0	0
89d5a603-3919-4033-8952-812d4b36c4d5	0	0
f825909a-93b0-4f73-93af-bd57ae0cb3a7	0	0
fe46f7fc-8288-4c5e-a2f8-c2416c236303	0	0
ac0ad7a1-e866-4d2a-bd6b-a7228c6a5efa	0	0
233b9402-8c23-40c5-b93c-e1d90691848a	0	0
721cc2ce-f3b3-400f-8fd1-874b10a0156f	0	0
5d56b11a-829f-4de0-b7db-d364df3c8981	0	0
b360fe91-c530-4834-81ac-563db2370973	0	0
5e0615bf-c174-47dd-a4ba-3fe06daf164d	0	0
87a180c1-459e-4f88-9664-334ee3fc4cf7	0	0
27f32d1c-7ec0-44e6-8487-a4aae0ab3765	0	0
44d73e0a-7772-47a5-b861-ba33e207dba4	0	0
8ea832ba-a8b3-46c1-9182-1ea52c672336	0	0
d857aee9-01c6-4bd1-8f44-d7d16a6f8d21	0	0
49a0725b-7d6d-4cb3-abdd-ce97a3452fb3	0	0
9b376815-6984-433f-b489-f03b94935232	0	0
789049d5-db07-4fb7-824b-0ed9349d4091	0	0
7b9a4d5d-cdb1-4302-85bb-684e7080a8bc	0	0
1ee4222c-d542-4227-903f-e8b7e06b0cfe	0	0
f1859eb4-29c5-4986-9d1f-58e508b1df93	0	0
d750e740-340b-4c90-a94e-b9254b8d1eb0	0	0
3d285f7f-a929-435b-8b33-45b3e4e3b29d	0	0
719342b7-2025-4181-95d7-5551c49e767f	1	0
87e458be-57fa-45d3-a5d3-214e6ffbf2cd	0	0
68211feb-8565-450a-871d-8df0d39c0cce	0	0
454daa6b-baec-4177-ad67-6b6026a50238	0	0
439b953a-a4b7-4a76-86cc-f3267113245b	0	0
59ffdb69-824e-4e72-8a44-fcf801ffa072	0	0
9e0bb1dc-5ea9-4eeb-a002-ca2a0e123eae	0	0
a221a4ff-ba9a-4273-b615-e7ca1c7efe8e	0	0
7e9585f1-24a9-410d-bc44-6e2f45ff5e15	0	0
c3a79bce-cbaf-4d92-aa50-72d6d31c0d59	0	0
da7c66c4-c682-400a-8d24-660eaba8f81f	0	0
c556a1bd-522e-46cf-94b3-4468a1b6f12c	0	0
a1d7e64c-df82-4f9c-b906-592ce69d4886	0	0
ba681a59-5d66-4637-b4fb-6ccbcbd901fd	0	0
11b70bc7-3d1e-42a6-a3a0-23a8a1179a26	0	0
84a316f3-a252-4d1a-b53b-0cb56ddbb55a	0	0
8ec4ce21-a231-43bb-9d21-dc3dbe2c6568	0	0
8240ed27-b0d6-476a-b799-23bd3eb22300	0	0
4b969e3e-fea9-4076-825f-381e435ea5fe	0	0
5b62124e-b5c3-4873-867f-873c70c17691	0	0
b2036373-65bb-4449-ba3f-24273e985967	0	0
860b28fb-005e-46f5-a458-52fd7a7fd640	0	0
e6a2b470-bb66-46ff-929e-3b35147a4627	0	0
8822c517-1703-40ba-ba85-8775fe06cd93	0	0
97f3192f-50bd-4588-928a-024b383a543c	0	0
bc48accd-550b-419c-8e28-a22528365bab	0	0
0ee74962-13d8-4460-963b-4d5dc355c3fc	0	0
37dd94f4-cf12-4022-82e4-6c9eb5e2c71c	0	0
